ensembl_id,uniprot_id
ENSMUSG00000025237.17,"['G5E856', 'A0A1L1SUN7', 'A0A1L1SQ23', 'Q05BZ2', 'A0A0R4J0T1']"
ENSMUSG00000025239.4,Q9QXD8
ENSMUSG00000025240.11,Q9EP69
ENSMUSG00000025241.17,Q8VDC1
ENSMUSG00000025243.18,"['A0A803YV45', 'F7AVF9']"
ENSMUSG00000025245.15,Q9JHQ5
ENSMUSG00000025246.14,Q9QXE7
ENSMUSG00000025255.19,"['H3BLK8', 'E9Q5A7', 'V9GXP5']"
ENSMUSG00000025257.6,Q9D0B8
ENSMUSG00000025260.11,"['A2AFQ2', 'Q99N15']"
ENSMUSG00000025261.19,Q7TMY8
